republic_of_ghana	locatedIn	africa
republic_of_guatemala	locatedIn	americas
republic_of_guinea-bissau	locatedIn	africa
republic_of_honduras	locatedIn	americas
republic_of_india	locatedIn	asia
republic_of_indonesia	locatedIn	asia
republic_of_iraq	locatedIn	asia
republic_of_ireland	locatedIn	europe
republic_of_korea	locatedIn	asia
republic_of_latvia	locatedIn	europe
republic_of_liberia	locatedIn	africa
republic_of_lithuania	locatedIn	europe
republic_of_macedonia	locatedIn	europe
republic_of_madagascar	locatedIn	africa
republic_of_mali	locatedIn	africa
republic_of_mauritius	locatedIn	africa
republic_of_moldova	locatedIn	europe
republic_of_mozambique	locatedIn	africa
republic_of_namibia	locatedIn	africa
republic_of_nauru	locatedIn	oceania
republic_of_niger	locatedIn	africa
republic_of_palau	locatedIn	oceania
republic_of_panama	locatedIn	americas
republic_of_paraguay	locatedIn	americas
republic_of_poland	locatedIn	europe
republic_of_rwanda	locatedIn	africa
republic_of_senegal	locatedIn	africa
republic_of_serbia	locatedIn	europe
republic_of_seychelles	locatedIn	africa
republic_of_sierra_leone	locatedIn	africa
republic_of_singapore	locatedIn	asia
republic_of_slovenia	locatedIn	europe
republic_of_south_africa	locatedIn	africa
republic_of_south_sudan	locatedIn	africa
republic_of_suriname	locatedIn	americas
republic_of_tajikistan	locatedIn	asia
republic_of_the_congo	locatedIn	africa
republic_of_the_gambia	locatedIn	africa
republic_of_the_maldives	locatedIn	asia
republic_of_the_philippines	locatedIn	asia
republic_of_the_sudan	locatedIn	africa
republic_of_trinidad_and_tobago	locatedIn	americas
republic_of_turkey	locatedIn	asia
republic_of_uganda	locatedIn	africa
republic_of_uzbekistan	locatedIn	asia
republic_of_vanuatu	locatedIn	oceania
republic_of_yemen	locatedIn	asia
republic_of_zambia	locatedIn	africa
republic_of_zimbabwe	locatedIn	africa
romania	locatedIn	europe
russian_federation	locatedIn	europe
réunion_island	locatedIn	africa
saint_lucia	locatedIn	americas
saint_martin	locatedIn	americas
saint_pierre_and_miquelon	locatedIn	americas
saint_vincent_and_the_grenadines	locatedIn	americas
sint_maarten	locatedIn	americas
slovak_republic	locatedIn	europe
socialist_republic_of_vietnam	locatedIn	asia
solomon_islands	locatedIn	oceania
state_of_kuwait	locatedIn	asia
state_of_libya	locatedIn	africa
state_of_qatar	locatedIn	asia
sultanate_of_oman	locatedIn	asia
svalbard_og_jan_mayen	locatedIn	europe
swiss_confederation	locatedIn	europe
syrian_arab_republic	locatedIn	asia
territory_of_norfolk_island	locatedIn	oceania
territory_of_the_wallis_and_futuna_islands	locatedIn	oceania
togolese_republic	locatedIn	africa
tokelau	locatedIn	oceania
turkmenistan	locatedIn	asia
turks_and_caicos_islands	locatedIn	americas
tuvalu	locatedIn	oceania
union_of_the_comoros	locatedIn	africa
united_arab_emirates	locatedIn	asia
united_kingdom_of_great_britain_and_northern_ireland	locatedIn	europe
united_mexican_states	locatedIn	americas
united_republic_of_tanzania	locatedIn	africa
united_states_minor_outlying_islands	locatedIn	americas
united_states_of_america	locatedIn	americas
vatican_city_state	locatedIn	europe
virgin_islands	locatedIn	americas
virgin_islands_of_the_united_states	locatedIn	americas
åland_islands	locatedIn	europe
