neurosyphilis	cervicitis	False
conjunctivitis	anaphylaxis	False
congestion	aneurysm	False
bleeding	heartburn	False
oestradiol	androstenedione	False
carrot	fruit	True
antigen	effusion	False
hyperglycemia	diuresis	False
opiate	salicylate	False
lysis	immunodeficiency	False
transfusion	achlorhydria	False
sputum	cold	False
fruit	diet	True
abscess	impetigo	False
osteomyelitis	cold	False
million	blood	False
anesthesia	hematoma	False
pneumococcus	tuberculosis	False
hyperglycemia	dysphagia	False
death	hypotension	False
infection	streptococci	False
meningitis	cold	False
antigen	psoriasis	False
bacteremia	pneumonia	False
prostatitis	dacryocystitis	False
gumma	lesion	False
colchicine	antibiotic	False
arthritis	relief	False
fatigue	depression	False
allergy	pruritus	False
water	fever	False
hemoconcentration	depression	False
streptococci	measles	False
seizure	hypertension	False
aneurysm	lesion	False
vertigo	dizziness	True
body	tea	False
aminoglycosides	carbenicillin	False
constipation	death	False
empyema	pathogen	False
hemorrhage	depression	False
glucose	maltose	False
fetus	heart	False
insanity	abortion	False
pharyngitis	pneumonia	False
encephalomyelitis	diphtheria	False
disease	bacteria	False
std	pneumonia	False
haemorrhage	cough	False
peritonitis	inflammation	True
fever	iridocyclitis	False
hypotension	hemoconcentration	False
galactose	monosaccharide	False
irritability	contraction	False
pneumonia	mumps	False
furunculosis	pneumonia	False
ulcer	dermatitis	False
asthma	heartburn	False
anemia	gastritis	False
anthrax	yaw	False
congestion	alcohol	False
anxiety	fear	True
furunculosis	gonorrhea	False
sleeplessness	vasoconstriction	False
abscess	exertion	False
laxative	analgesic	False
men	gametophyte	False
paracetamol	opium	False
clindamycin	rifampin	False
androstenedione	progesterone	False
hypothyroidism	obstruction	False
migraine	hypertension	False
aspirin	pentazocine	False
peritonitis	impetigo	False
vomiting	lesion	False
hypertrophy	acne	False
lesion	dilatation	False
lightheadedness	palsy	False
apoptosis	death	True
fever	cellulitis	False
salicylate	opiate	False
paralysis	inflammation	False
bacillus	smallpox	False
fever	million	False
haemorrhage	contraction	False
myocardium	kidney	False
acetylation	haematemesis	False
death	coma	False
brain	fetus	False
analgesic	steroid	False
pallor	thalassemia	False
std	arthritis	False
irritability	indigestion	False
meningitis	furunculosis	False
blindness	headache	False
haematemesis	urticaria	False
tumor	heat	False
pneumonia	empyema	False
alcohol	laxative	False
catarrh	lesion	False
fever	pleurisy	False
dysphagia	sweating	False
hypertension	contraction	False
metabolism	respiration	False
noise	strain	False
diarrhea	dacryocystitis	False
migraine	intoxication	False
hemorrhage	contraction	False
bronchitis	fever	False
adhesiveness	headache	False
tension	migraine	False
apoptosis	disease	False
egg	archegonium	False
methicillin	cephalosporin	False
stroke	thrombosis	False
cocaine	meperidine	False
male	female	False
rat	rodent	True
trichloroethylene	phenylbutazone	False
stress	exertion	False
phenol	dismutase	False
medication	drug	True
inflammation	osteomyelitis	False
parotitis	alopecia	False
subluxation	depression	False
smallpox	toxoid	False
vasoconstriction	fatigue	False
stress	withdrawal	False
osteomyelitis	diarrhea	False
anxiety	decongestant	False
impetigo	angina	False
alcoholic	fever	False
aspirin	meperidine	False
human	animal	True
fever	peritonitis	False
pain	diarrhoea	False
bunny	animal	True
hypothyroidism	verapamil	False
hemorrhage	syphilis	False
aspiration	pleurisy	False
organism	cholangitis	False
hypothyroidism	bowel	False
tension	lesion	False
child	epidemic	False
lung	brain	False
anxiety	arrhythmia	False
insect	blood	True
tea	drug	False
atelectasis	cold	False
abscess	seizure	False
men	ovary	False
child	analgesic	False
migraine	pain	False
exercise	hyperglycaemia	False
dementia	fever	False
effusion	aspiration	False
hemorrhage	acetylation	False
alopecia	retinitis	False
body	sarsaparilla	False
discomfort	fracture	False
colitis	dysphagia	False
ingestion	hemorrhage	False
asthma	eicosanoids	False
lesion	erythema	False
lesion	injury	False
alcohol	stroke	False
spermatogenesis	virilization	False
oestradiol	hormone	True
forehead	pain	True
oil	cathartic	False
apple	fruit	True
lesion	noise	False
infection	diarrhea	False
papillitis	stenosis	False
hunger	pain	False
furunculosis	std	False
prostatitis	fever	False
bacillus	pathogen	False
sarcoma	aid	False
narcotic	hypothyroidism	False
tumour	inflammation	False
hypertension	caffeine	False
methadone	camphor	False
distress	tension	False
diarrhea	laxative	False
bite	bat	False
bleeding	acetylation	False
dilatation	hypertension	False
erythromycin	antibiotic	False
conjunctivitis	rash	False
pain	forehead	False
papillitis	lesion	False
headache	lesion	False
hypovolemia	depression	False
semen	egg	False
lesion	papillitis	False
shbg	globulin	False
pneumonia	organism	False
testis	tumor	False
tocopherol	flavonoid	False
anxiety	period	False
ulceration	alopecia	False
keratitis	retinitis	False
illness	measles	False
vitamin	fruit	False
animal	rodent	False
antigen	scleritis	False
disease	endocarditis	False
chromosome	protamine	False
spasm	rigidity	False
impetigo	organism	False
cocaine	hypnosis	False
glutathione	carotene	False
masculinization	aggression	False
lactase	enzyme	True
insanity	stenosis	False
laxative	diarrhea	True
vomiting	pain	False
irritability	strength	False
testicle	female	False
bite	infection	False
dilation	glycogenolysis	False
pathogen	tuberculosis	False
vomiting	hemorrhage	False
fever	scleritis	False
anxiety	reading	False
alkali	acid	False
retinitis	pain	False
fiber	narcotic	False
headache	discomfort	True
tension	abscess	False
bite	abscess	False
sepsis	empyema	False
weakness	hypotension	False
banana	opium	False
endocarditis	diarrhea	False
meningitis	aid	False
maturation	angiogenesis	False
tumour	abscess	False
sex	mosquito	False
organism	conjunctivitis	False
meningitis	tumour	False
tumor	vertigo	False
pharyngitis	infection	False
aneurysm	haemorrhage	False
penis	testis	False
organism	actinomycete	False
measles	haemorrhage	False
lesion	pain	False
hypothyroidism	fiber	False
stomach	tinnitus	False
stiffness	tenosynovitis	False
tetracycline	chloramphenicol	False
testis	vessel	False
cocaine	nsaid	False
fluoroquinolones	streptomycin	False
acne	diarrhea	False
excitement	anxiety	False
pneumonia	measles	False
disease	syphilis	False
heat	stress	False
seizure	migraine	False
cramp	thirst	False
dryness	hypovolemia	False
drug	cephalosporin	False
oxidation	disease	False
hypertension	intoxication	False
headache	hemoconcentration	False
cervicitis	angina	False
thirst	fatigue	False
decongestant	drug	True
archegonium	cervix	False
bloodstream	circulation	True
cold	sepsis	False
diarrhea	tachycardia	False
amblyopia	palsy	False
measles	atelectasis	False
dermatitis	acne	False
bacteriuria	pneumonia	False
pneumonia	anthrax	False
garlic	penicillin	False
aneurysm	tension	False
antidepressant	camphor	False
liver	body	True
anesthesia	hemorrhage	False
vagina	cervix	False
streptococci	chill	False
acidosis	hemoconcentration	False
masturbation	stress	False
psoriasis	fluid	False
abortion	stenosis	False
hemorrhage	congestion	False
irritability	diarrhea	False
pain	indigestion	False
cream	yogurt	False
hypovolemia	coma	False
stomach	ulceration	False
aspirin	ketamine	False
aura	vertigo	False
anxiety	coffee	False
asthma	hemorrhage	False
iron	bleeding	False
hunger	lesion	False
exertion	glaucoma	False
iron	diet	False
tension	hypoglycemia	False
testicle	spermatogonium	False
artery	vessel	True
male	body	True
diuresis	stimulation	True
actinomycosis	impetigo	False
rest	vomiting	False
knee	joint	True
pain	papillitis	False
androstenedione	cholesterol	False
blindness	insanity	False
chloramphenicol	ampicillin	False
insect	breastfeeding	False
cephalosporin	neomycin	False
illness	organism	False
testosterone	steroid	True
diet	obstruction	False
heat	hematoma	False
cellulitis	pneumonia	False
steroid	pain	False
arthritis	gumma	False
depression	corticosteroid	False
medicine	tea	False
carbenicillin	fluoroquinolones	False
adhesiveness	fever	False
dermatitis	conjunctivitis	False
tension	anxiety	True
infection	glomerulonephritis	False
cancer	cytotoxicity	False
head	pneumonia	False
irritability	fatigue	False
glaucoma	ingestion	False
breastfeeding	transfusion	False
fever	roseola	False
fever	exhaustion	False
pathogen	prostatitis	False
pain	child	False
female	tumor	False
fear	decongestant	False
cellulitis	gastroenteritis	False
contraction	indigestion	False
androgen	male	False
macrophage	lymphocyte	True
rabbit	person	False
endocarditis	conjunctivitis	False
relaxation	vasodilatation	False
disease	acne	False
kidney	metabolism	False
ulcer	illness	True
cold	ulcer	False
aneurysm	anxiety	False
trazodone	hypnotic	False
bacteria	uncleanliness	False
empyema	pneumonia	False
masculinization	cancer	False
oil	apple	False
migraine	nausea	False
prostatitis	furunculosis	False
dihydrotestosterone	androsterone	False
caffeine	anxiety	False
fever	cramp	False
narcotic	laxative	False
angina	neurosyphilis	False
rest	caffeine	False
fever	impetigo	False
buprenorphine	phenylbutazone	False
thirst	hypotension	False
sterility	abortion	False
cream	whey	False
pruritus	pain	False
vomiting	rash	False
dacryocystitis	pneumonia	False
diuresis	diarrhea	False
delirium	aspiration	False
chocolate	steroid	False
pericarditis	chill	False
rash	synovitis	False
opium	antidepressant	False
aspirin	paracetamol	False
pneumonia	angina	False
stress	fear	True
trauma	aura	False
irritability	symptom	False
abscess	streptococci	False
actinomycete	organism	True
abstinence	anxiety	False
trauma	prodrome	False
prodrome	coughing	False
louse	bite	True
hemorrhage	gastritis	False
opium	laxative	False
chill	abscess	False
carbenicillin	neomycin	False
aspirin	methadone	False
heart	testis	False
caffeine	exertion	False
atrophy	convulsion	False
fever	organism	False
scleritis	colitis	False
intoxication	tumour	False
dermatitis	cholangitis	False
pentazocine	codeine	False
human	rabbit	False
antidepressant	meperidine	False
indomethacin	cocaine	False
constriction	dilation	False
hemorrhage	asthma	False
disease	bronchitis	False
tuberculosis	antigen	False
analgesic	antipyretic	False
bat	animal	True
osteomyelitis	bronchitis	False
antibiotic	ampicillin	False
dht	estradiol	False
paracetamol	camphor	False
neurosyphilis	angina	False
std	fever	False
morphine	methadone	False
aggression	libido	False
meperidine	phenylbutazone	False
lactamases	penicillinase	True
fever	alcoholic	False
hypertension	syphilis	False
chancre	atrophy	False
migraine	tumor	False
paralysis	sterility	False
infection	antigen	False
testicle	spermatocyte	False
tension	depression	False
cathartic	pain	False
jitteriness	anxiety	True
angina	nephrosis	False
infection	fluid	False
salicylate	pain	False
skunk	dog	False
pentazocine	phenylbutazone	False
chill	pericarditis	False
chloramphenicol	rifampin	False
tick	louse	True
aneurysm	irritation	False
blood	sperm	False
protection	immunization	True
inflammation	temperature	False
osteomyelitis	pathogen	False
hemorrhage	hematoma	False
oil	laxative	False
flemming	fleming	True
heat	tension	False
hematoma	anesthesia	False
hemorrhage	erythrocyte	False
depression	dryness	False
ulceration	toxicity	False
alopecia	lymphocytosis	False
phenylbutazone	hypnosis	False
cold	osteomyelitis	False
toxicity	pain	False
chill	hemorrhoid	False
sleeplessness	jitteriness	False
abortion	tumor	False
fetus	nerve	False
bite	vaccine	False
thirst	confusion	False
hypothyroidism	peristalsis	False
organism	bacillus	False
damage	cancer	False
vasoconstriction	constriction	True
pathogen	pneumocystis	False
arteriole	vessel	True
opium	codeine	False
irritability	photophobia	False
lactation	histamine	False
joint	fever	False
acne	fever	False
dizziness	tension	False
noise	excitement	False
arthropathy	osteomyelitis	False
papillitis	blindness	False
infection	atelectasis	False
pleurisy	phthisis	False
colitis	diuresis	False
mosquito	transfusion	True
hyperglycemia	vasodilatation	False
juice	exercise	False
hypnosis	phenylbutazone	False
asthma	hypoprothrombinemia	False
coughing	aura	False
congestion	coughing	False
pathogen	sepsis	False
coagulation	hemostasis	True
ejaculate	uterus	False
prostatitis	arthritis	False
bone	artery	False
organism	inflammation	False
ovary	female	True
rest	amitriptyline	False
aspiration	bacillus	False
ampicillin	rifampin	False
caffeine	lesion	False
pneumonia	bacteria	False
gonorrhea	anthrax	False
papillitis	aneurysm	False
injury	hematoma	False
stroke	epilepsy	False
glaucoma	stress	False
monocyte	blood	False
relief	energy	False
sweating	diuretic	False
stress	hypoglycemia	False
camphor	opiate	False
ankylosis	pain	False
fever	endocarditis	False
vasoconstriction	hyperglycemia	False
fatigue	hemoconcentration	False
organism	endocarditis	False
blood	lymphocyte	False
gonorrhea	impetigo	False
medulla	tumour	False
paracetamol	aspirin	False
abscess	ingestion	False
hemorrhage	meningitis	False
trauma	symptom	False
cold	furunculosis	False
antigen	toxoid	False
constipation	dryness	False
pain	pericarditis	False
conjunctivitis	rhinitis	False
antibody	bacillus	False
diphtheria	cervicitis	False
hypotension	drowsiness	False
achlorhydria	fatigue	False
exertion	syphilis	False
keratitis	paresis	False
pain	salicylate	False
pneumonia	dermatitis	False
clindamycin	methicillin	False
carotenoid	dismutase	False
organism	germ	False
antigen	tenosynovitis	False
gastritis	bleeding	False
diarrhoea	diuresis	False
diarrhea	empyema	False
opium	indomethacin	False
pain	perception	False
tachycardia	anxiety	False
hydration	fluid	True
conjunctivitis	allergy	False
bark	acid	False
alcohol	fever	False
irritability	stimulation	False
jitteriness	fatigue	False
heart	relaxation	False
impetigo	peritonitis	False
allergy	relief	True
fatigue	exhaustion	True
virilization	maturation	True
cns	myocardium	False
urticaria	conjunctivitis	False
morphine	alcohol	False
ulceration	lesion	True
boy	woman	False
dilatation	lesion	False
herb	chocolate	False
androstenedione	oestradiol	False
opiate	methadone	False
hive	anaphylaxis	False
virus	bite	False
gametophyte	man	False
prostatitis	bronchitis	False
sepsis	disease	True
tumour	caffeine	False
aspiration	pneumococcus	False
ingestion	lesion	False
anxiety	jitteriness	True
bacteriuria	diarrhea	False
dehydration	obstruction	False
brain	metabolism	False
urticaria	bleeding	False
death	empyema	False
subluxation	anemia	False
dizziness	irritability	False
cold	chill	True
division	spermatocyte	False
fever	headache	False
stenosis	deafness	False
dryness	death	False
corticosteroid	steroid	True
antipyretic	medication	True
infection	exertion	False
ingestion	stress	False
sweating	heat	False
vomiting	tension	False
peritonitis	std	False
coughing	period	False
opiate	ketamine	False
rash	intoxication	False
anemia	dermatitis	False
excitement	tension	False
diarrhea	heat	False
abscess	pain	False
ulcer	abortion	False
clindamycin	chloramphenicol	False
pathogen	measles	False
estrogen	androsterone	False
endurance	irritability	False
dysentery	osteomyelitis	False
steroid	chocolate	False
irritation	aneurysm	False
hypogonadism	boy	False
diuretic	alcohol	False
camphor	opioids	False
thrombosis	hypotension	False
paralysis	aneurysm	False
diet	neuropathy	False
illness	cold	False
depression	heartburn	False
stress	opium	False
smallpox	polio	False
androstenedione	chocolate	False
circulation	bloodstream	True
obstruction	laxative	False
bite	actinomycosis	False
anabolism	aggression	False
tea	alcohol	False
syphilis	peritonitis	False
fever	photophobia	False
prevention	virus	False
tea	aspirin	False
gastroenteritis	dacryocystitis	False
trauma	depression	False
aminoglycosides	amoxicillin	False
fluoroquinolones	penicillin	False
cellulitis	arthritis	False
diuretic	fever	False
bronchitis	furunculosis	False
endocarditis	empyema	False
water	exercise	False
hemorrhage	ingestion	False
conjunctivitis	prostatitis	False
hypertension	strain	False
ankylosis	joint	False
csf	lymphocyte	False
effusion	abscess	False
vessel	nerve	False
necrosis	abscess	False
carrot	vitamin	True
obstruction	stress	False
buprenorphine	meperidine	False
banana	fiber	False
head	tumor	False
abscess	gangrene	False
blindness	paresis	False
dizziness	anxiety	False
indigestion	excitement	False
radical	oxidation	True
bacteria	disease	True
nausea	pain	False
sedation	itching	False
diet	banana	False
symptom	lesion	False
anxiety	amphetamine	False
symptom	tension	False
diet	stress	False
fever	child	False
sneezing	pain	False
androstenedione	dihydrotestosterone	False
animal	skunk	False
mucus	men	False
dermatitis	disease	True
cat	rabbit	False
coffee	lesion	False
death	chill	False
morphine	hypnosis	False
bacillus	measles	False
laxative	heat	False
hypertension	vertigo	False
congestion	ingestion	False
camphor	antidepressant	False
fiber	opium	False
arthritis	retinitis	False
neomycin	bacitracin	False
furunculosis	endocarditis	False
camphor	buprenorphine	False
meningitis	heat	False
meningitis	diarrhea	False
chill	streptococci	False
atelectasis	bronchitis	False
bacitracin	penicillin	False
lesion	palsy	False
mucus	semen	False
rhinitis	relief	True
stiffness	joint	False
pneumonia	ulcer	False
chloramphenicol	carbenicillin	False
acne	cellulitis	False
apoptosis	damage	True
aspirin	phenacetin	False
sputum	bacteria	False
fruit	vitamin	True
infection	trauma	False
gumma	keratitis	False
fentanyl	acetaminophen	False
death	aneurysm	False
acidosis	convulsion	False
steroid	corticosteroid	True
lung	body	True
infection	chill	False
stroke	hematoma	False
discoloration	disease	False
nausea	diarrhea	False
fracture	discomfort	False
depression	hemoconcentration	False
hypertension	trauma	False
withdrawal	abstinence	False
illness	fever	False
monosaccharide	dextrose	False
heart	aorta	False
tension	cough	False
actinomycosis	diphtheria	False
mumps	cataract	False
vertigo	epilepsy	False
pathogen	bacillus	False
atelectasis	pleurisy	False
tension	vertigo	False
tapeworm	iron	False
organism	disease	False
uterus	archegonium	False
aminoglycoside	chloramphenicol	False
polycythemia	death	False
caffeine	abscess	False
gastritis	hypoprothrombinemia	False
prostatitis	endocarditis	False
pruritus	rhinitis	False
lesion	fever	False
infection	cough	False
abscess	tuberculosis	False
protection	prevention	True
opioids	morphine	False
hypertension	irritability	False
blueberry	onion	False
bleeding	pain	False
benzodiazepine	trazodone	False
caffeine	ingestion	False
alkaloid	opiate	False
heart	brain	False
ingestion	hypertension	False
respiration	kidney	False
acetylation	ulceration	False
cold	empyema	False
toxicity	bleeding	False
pathogen	dacryocystitis	False
palsy	pain	False
penicillin	bacitracin	False
antheridium	ejaculate	False
dht	dihydrotestosterone	True
exertion	tumor	False
spermatogonium	male	False
death	virus	False
fever	tuberculosis	False
tuberculosis	phthisis	False
oil	purgative	False
sleep	rest	True
aneurysm	stroke	False
cola	medicine	False
alcohol	meperidine	False
spot	conjunctivitis	False
exertion	noise	False
cervix	copulation	False
indigestion	aneurysm	False
fruit	apple	False
tea	coffee	False
cervix	uterus	True
intoxication	hematoma	False
indomethacin	alcohol	False
fever	vertigo	False
vertigo	nausea	False
cellulitis	illness	True
subluxation	erosion	False
cold	gonorrhea	False
abscess	depression	False
cellulitis	abscess	False
exertion	aneurysm	False
rosemary	wine	False
haemorrhage	heat	False
abortion	sterility	False
opiate	fentanyl	False
relief	temperature	False
hypovolemia	fever	False
migraine	aneurysm	False
cervicitis	pneumonia	False
stenosis	hemiplegia	False
bone	heart	False
division	men	False
nerve	brain	True
brain	cns	True
acetaminophen	phenylbutazone	False
encephalitis	immunosuppression	False
stroke	abscess	False
salicylate	cocaine	False
antibody	disease	False
blood	mosquito	False
antibiotic	salicylate	False
ulceration	retinitis	False
meningitis	death	False
testis	testicle	True
germ	streptococci	False
peristalsis	opium	False
tinnitus	heartburn	False
anemia	lesion	False
body	reductase	False
aura	trauma	False
respiration	motility	False
poliomyelitis	smallpox	False
meperidine	fentanyl	False
pneumonia	pneumococcus	False
neuritis	paralysis	False
sleepiness	dryness	False
aspiration	delirium	False
gangrene	death	False
dermatitis	infection	True
meningitis	stroke	False
tuberculosis	pathogen	False
retinitis	alopecia	False
atrophy	stenosis	False
abscess	inflammation	False
peritonitis	illness	True
bacteriuria	osteomyelitis	False
abortion	rickets	False
sleep	alcohol	False
seizure	pain	False
haemorrhage	tumour	False
exhaustion	fever	False
noise	lesion	False
streptococci	cellulitis	False
clindamycin	neomycin	False
streptococci	toxicity	False
fever	dementia	False
aspiration	tuberculosis	False
female	testicle	False
cough	infection	False
bacteremia	pathogen	False
exertion	haemorrhage	False
cellulitis	hepatitis	False
breastfeeding	sex	False
peritonitis	ulcer	False
acetaminophen	alcohol	False
catarrh	tumour	False
thrombosis	dryness	False
prostatitis	acne	False
spasm	poisoning	False
anxiety	tachycardia	False
dhea	pregnenolone	False
tinnitus	gastritis	False
tumour	coffee	False
ciprofloxacin	bacitracin	False
abscess	anxiety	False
androgen	estradiol	False
hemorrhage	lesion	False
trauma	stress	False
cough	meningitis	False
heart	kidney	False
itching	itch	True
alcohol	depression	False
hyperplasia	aggression	False
prostatitis	sepsis	False
contraction	lesion	False
alcohol	aspirin	False
keratitis	lymphocytosis	False
bacteria	galactosidase	False
chill	trauma	False
vertigo	aneurysm	False
acetylation	pain	False
chocolate	drug	False
pasteur	bacillus	False
purgative	diet	False
mammal	rodent	False
dermatitis	meningitis	False
itching	rhinitis	False
hypernatremia	diarrhea	False
allergy	itching	False
rosemary	fruit	False
parotitis	ulceration	False
vertigo	tumor	False
polyuria	dysphagia	False
morphine	salicylate	False
division	antheridium	False
excitement	alcohol	False
aneurysm	abortion	False
hemorrhage	abscess	False
abscess	actinomycosis	False
diarrhea	conjunctivitis	False
empyema	meningitis	False
gonorrhea	conjunctivitis	False
bacteria	empyema	False
pain	asthma	False
organism	acne	False
phenylbutazone	opioids	False
coughing	movement	False
neurosyphilis	diphtheria	False
thousand	life	False
brain	myocardium	False
camphor	paracetamol	False
isotretinoin	dapsone	False
std	conjunctivitis	False
illness	acne	False
inflammation	stroke	False
noise	fever	False
hepatitis	arthritis	False
spot	pneumonia	False
catarrh	hypertension	False
opiate	phenacetin	False
prostatitis	pneumonia	False
clotting	coagulation	True
relief	depression	False
testis	men	True
fever	chorea	False
hemorrhage	iron	False
alcohol	haemorrhage	False
aneurysm	exertion	False
tinnitus	ulceration	False
immunosuppression	cough	False
stenosis	sore	False
toxin	bacteria	False
nsaid	opium	False
hypertension	noise	False
adolescent	face	False
sex	intercourse	True
amikacin	chloramphenicol	False
glycogenolysis	nerve	False
jitteriness	vasoconstriction	False
diarrhea	insipidus	False
eruption	redness	False
trauma	hemorrhage	False
impetigo	diarrhea	False
pneumonia	impetigo	False
symptom	cough	False
indomethacin	acetaminophen	False
infection	rash	False
injury	exertion	False
mumps	pneumonia	False
hypotension	thirst	False
corticosteroid	stress	False
testis	female	False
hypertension	glaucoma	False
impetigo	pharyngitis	False
scleritis	rash	False
men	urine	False
infection	pharyngitis	False
depression	tenosynovitis	False
pneumonia	cough	False
pathogen	meningitis	False
depression	withdrawal	False
diarrhea	pain	False
streptococci	pneumocystis	False
spermatocyte	men	False
diuretic	heat	False
apple	oil	False
sweating	diuresis	False
indigestion	pain	False
cold	inflammation	True
prevention	pasteur	False
synovitis	joint	False
buprenorphine	opium	False
migraine	constipation	False
gastroenteritis	cold	False
dacryocystitis	syphilis	False
prodrome	vertigo	False
sycosis	impetigo	False
tumour	stroke	False
anxiety	tumor	False
bite	angina	False
hypotension	depression	False
hemoconcentration	dryness	False
blood	million	False
ketosteroid	androsterone	False
rodent	animal	True
hyperthyroidism	anxiety	False
glutathione	dismutase	False
tablet	analgesic	False
oil	tea	False
salicylate	medicine	True
tumour	haemorrhage	False
fiber	bowel	False
depression	pain	False
neuron	lung	False
bleeding	stomach	False
fatigue	dryness	False
symptom	hypertension	False
cellulitis	fever	False
tuberculosis	haemorrhage	False
dryness	exhaustion	False
heart	cortex	False
hypertension	exertion	False
testis	liver	False
bacteria	sputum	False
inflammation	sputum	False
diuretic	hyperglycaemia	False
chancre	lesion	True
cephalosporin	methicillin	False
itching	allergy	False
rifampin	aminoglycosides	False
arteritis	exertion	False
ulceration	tinnitus	False
pain	cortisol	False
vessel	fetus	False
aneurysm	contraction	False
fatigue	erythrocyte	False
acetaminophen	opium	False
hunger	abscess	False
alcohol	polyuria	False
bowel	hypothyroidism	False
lesion	inflammation	True
diarrhea	diuretic	False
exercise	fever	False
gastroenteritis	disease	True
body	male	False
hemorrhoid	pain	True
infection	coffee	False
aneurysm	paresis	False
exhaustion	hypotension	False
pain	restlessness	False
man	testicle	False
wine	tea	False
hypernatremia	diuresis	False
dermatitis	oiliness	False
diphtheria	anthrax	False
inflammation	cold	False
illness	osteomyelitis	False
chocolate	stress	False
disease	cholangitis	False
pharyngitis	angina	False
alcohol	phenacetin	False
obstruction	hemorrhoid	False
impetigo	bacteremia	False
palsy	ulceration	False
influenza	bronchitis	False
injury	apoptosis	False
cortisol	abstinence	False
infection	noise	False
conjunctivitis	dacryocystitis	False
inflammation	measles	False
stress	trauma	False
arthritis	bacteremia	False
hemorrhage	heat	False
aspirin	opiate	False
ingestion	tumour	False
aorta	placenta	False
bacillus	cold	False
streptomycin	ampicillin	False
anxiety	relief	False
urticaria	symptom	True
aminoglycosides	chloramphenicol	False
cramp	dryness	False
analgesic	child	False
bite	flea	False
fever	arthritis	False
haemorrhage	influenza	False
flavonoid	body	False
synovitis	rash	False
neurosyphilis	impetigo	False
chorea	psoriasis	False
hemorrhage	irritability	False
hematoma	hunger	False
infection	conjunctivitis	False
tenderness	lesion	False
alcohol	paracetamol	False
hypertension	seizure	False
pain	lymphocytosis	False
arthritis	syphilis	False
stroke	injury	False
symptom	pneumonia	False
bacitracin	aminoglycosides	False
achlorhydria	hemorrhage	False
gonorrhea	angina	False
osteomyelitis	acne	False
nausea	anxiety	False
penicillin	fluoroquinolones	False
death	bacteremia	False
amikacin	fluoroquinolones	False
heart	muscle	False
hypernatremia	heat	False
man	gonad	False
nausea	haematemesis	False
seizure	prodrome	False
anxiety	symptom	False
neomycin	garlic	False
impetigo	disease	True
paralysis	anaemia	False
