Incheon_International_Airport	isLocatedIn	Incheon
EC_KAC	isLocatedIn	Carinthia
Ninoy_Aquino_International_Airport	isConnectedTo	Tan_Son_Nhat_International_Airport
Pisa_International_Airport	isConnectedTo	Fuerteventura_Airport
Papua_New_Guinea	dealsWith	Japan
VfL_Osnabrück	isLocatedIn	Osnabrück
Bloemfontein	isLocatedIn	South_Africa
Marvin_Gaye	hasMusicalRole	wordnet_vocal_music_107282006
Malta_International_Airport	isConnectedTo	Brussels_Airport
Liberia	hasNeighbor	Sierra_Leone
Tolmachevo_Airport	isConnectedTo	Yemelyanovo_International_Airport
Málaga_Airport	isConnectedTo	Frankfurt_Airport
Istanbul_Atatürk_Airport	isConnectedTo	Vnukovo_International_Airport
Belarus	hasNeighbor	Latvia
Narita_International_Airport	isConnectedTo	Benito_Juárez_International_Airport
Black_Sea	isLocatedIn	Georgia_(country)
Persian_Gulf	isLocatedIn	Indian_Ocean
Kuala_Lumpur_International_Airport	isConnectedTo	Vancouver_International_Airport
Croatia	dealsWith	Austria
Düsseldorf_Airport	isConnectedTo	Lanzarote_Airport
Boca_Raton,_Florida	isLocatedIn	United_States
East_of_England	isLocatedIn	Cambridge
Masjed_Soleyman_County	isLocatedIn	Iran
North_Korea	dealsWith	South_Korea
Sarasota,_Florida	isLocatedIn	Florida
Jarosław	isLocatedIn	Podkarpackie_Voivodeship
Sanok	isLocatedIn	Poland
Vorarlberg	isLocatedIn	Austria
Saudi_Arabia	hasNeighbor	Iraq
Montenegro	dealsWith	Serbia
São_Paulo_F.C.	isLocatedIn	Brazil
Brisbane_Airport	isConnectedTo	Melbourne_Airport
Tunisia	dealsWith	Italy
Nigeria	hasNeighbor	Cameroon
Sanya_Phoenix_International_Airport	isConnectedTo	Chengdu_Shuangliu_International_Airport
Iceland	dealsWith	France
Shanghai_Pudong_International_Airport	isConnectedTo	Wuhan_Tianhe_International_Airport
John_F._Kennedy_International_Airport	isConnectedTo	Vancouver_International_Airport
New_Zealand_Labour_Party	isLocatedIn	Wellington
Gran_Canaria_Airport	isConnectedTo	Oslo_Airport,_Gardermoen
Catalonia	hasCapital	Barcelona
University_of_Copenhagen	isLocatedIn	Copenhagen
Uttarakhand	isLocatedIn	India
Italy	hasNeighbor	San_Marino
Norrbotten_County	isLocatedIn	Norrbotten
Lithuania	isLocatedIn	Europe
Second_Polish_Republic	isLocatedIn	Europe
Tenerife_South_Airport	isConnectedTo	Fuerteventura_Airport
Ukraine	hasNeighbor	Hungary
Incheon_International_Airport	isConnectedTo	Hong_Kong_International_Airport
Piaseczno_County	isLocatedIn	Masovian_Voivodeship
Algeria	hasNeighbor	Tunisia
Berlin_Schönefeld_Airport	isConnectedTo	Larnaca_International_Airport
Helsinki_Airport	isConnectedTo	Salzburg_Airport
Stuttgart_Airport	isConnectedTo	Amsterdam_Airport_Schiphol
George_Jones	hasMusicalRole	wordnet_acoustic_guitar_102676566
Melbourne_Airport	isConnectedTo	Suvarnabhumi_Airport
A._R._Rahman	hasWonPrize	Academy_Awards
Taiyuan_Wusu_International_Airport	isConnectedTo	Guiyang_Longdongbao_International_Airport
Narita_International_Airport	isConnectedTo	Shanghai_Pudong_International_Airport
Osaka	isLocatedIn	Kansai_region
Stuttgart_Airport	isConnectedTo	Sharm_el-Sheikh_International_Airport
Stevie_Wonder	hasWonPrize	Grammy_Lifetime_Achievement_Award
Somalia	dealsWith	Italy
Xi'an_Xianyang_International_Airport	isConnectedTo	Nanning_Wuxu_International_Airport
Slovenia	dealsWith	France
Nijmegen	isLocatedIn	Netherlands
Greenland	dealsWith	Denmark
Kazakhstan	dealsWith	Romania
Waltham,_Massachusetts	isLocatedIn	Middlesex_County,_Massachusetts
Kansai_International_Airport	isConnectedTo	Shenyang_Taoxian_International_Airport
Central_Coast_(New_South_Wales)	isLocatedIn	Newcastle,_New_South_Wales
Tokyo_(prefecture)	isLocatedIn	Asia
Riga	isLocatedIn	Latvia
Limerick	isLocatedIn	Munster
Malta_International_Airport	isConnectedTo	Newcastle_Airport
Guatemala	hasNeighbor	Belize
Vidyasagar_(music_director)	hasWonPrize	Kerala_State_Film_Award
Gujarat	isLocatedIn	India
Khorramabad_County	isLocatedIn	Iran
Berlin_Schönefeld_Airport	isConnectedTo	Brussels_Airport
Fort_Lauderdale,_Florida	isLocatedIn	Florida
Shenzhen_Bao'an_International_Airport	isConnectedTo	Harbin_Taiping_International_Airport
Bendigo	isLocatedIn	Victoria_(Australia)
Tehran	isLocatedIn	Asia
Moldavia	isLocatedIn	Europe
Narita_International_Airport	isConnectedTo	John_F._Kennedy_International_Airport
Varamin_County	isLocatedIn	Iran
Williamsburg,_Virginia	isLocatedIn	Virginia
Jackson,_Mississippi	isLocatedIn	United_States
Stuttgarter_Kickers	isLocatedIn	Baden-Württemberg
Panama	isLocatedIn	North_America
Guangzhou_Baiyun_International_Airport	isConnectedTo	Kuala_Lumpur_International_Airport
Washington_Dulles_International_Airport	isConnectedTo	Narita_International_Airport
Zagreb	isLocatedIn	Zagreb_County
Sanya_Phoenix_International_Airport	isConnectedTo	Zhengzhou_Xinzheng_International_Airport
Philadelphia_International_Airport	isConnectedTo	Minneapolis–Saint_Paul_International_Airport
Liverpool_John_Lennon_Airport	isConnectedTo	Dublin_Airport
Washington_Dulles_International_Airport	isConnectedTo	Zurich_Airport
Edinburgh_Airport	isConnectedTo	Budapest_Ferenc_Liszt_International_Airport
Detroit_Metropolitan_Wayne_County_Airport	isConnectedTo	Amsterdam_Airport_Schiphol
Guangzhou_Baiyun_International_Airport	isConnectedTo	Shanghai_Hongqiao_International_Airport
École_nationale_d'administration	isLocatedIn	Strasbourg
Istanbul_Atatürk_Airport	isConnectedTo	Athens_International_Airport
Hamad_International_Airport	isConnectedTo	Ninoy_Aquino_International_Airport
Beirut–Rafic_Hariri_International_Airport	isConnectedTo	Sharm_el-Sheikh_International_Airport
Latvia	hasNeighbor	Belarus
Minneapolis–Saint_Paul_International_Airport	isConnectedTo	Dallas/Fort_Worth_International_Airport
Fortuna_Düsseldorf	isLocatedIn	North_Rhine-Westphalia
Madrid–Barajas_Airport	isConnectedTo	Marseille_Provence_Airport
Pete_Townshend	hasMusicalRole	wordnet_drum_103249569
Istanbul_Atatürk_Airport	isConnectedTo	Tehran_Imam_Khomeini_International_Airport
Thessaloniki_International_Airport	isConnectedTo	Heraklion_International_Airport
Réunion	isLocatedIn	Africa
Pudukkottai_district	isLocatedIn	India
Sierra_Leone	dealsWith	Japan
Annecy	isLocatedIn	Haute-Savoie
Hong_Kong_International_Airport	isConnectedTo	Chhatrapati_Shivaji_International_Airport
Nanjing_Lukou_International_Airport	isConnectedTo	Guangzhou_Baiyun_International_Airport
Virginia	isLocatedIn	Confederate_States_of_America
Shenyang_Taoxian_International_Airport	isConnectedTo	Hong_Kong_International_Airport
Israel	hasNeighbor	Egypt
New_Haven,_Connecticut	isLocatedIn	Connecticut
Dublin_Airport	isConnectedTo	Adnan_Menderes_Airport
Hajjiabad_County	isLocatedIn	Hormozgan_Province
Nicosia_district_(South)	hasCapital	Nicosia
Michael_Jackson	wasBornIn	Gary,_Indiana
Brussels_Airport	isConnectedTo	Marseille_Provence_Airport
Sarakhs_County	isLocatedIn	Razavi_Khorasan_Province
Banwa_Province	isLocatedIn	Burkina_Faso
Sierra_Leone	isLocatedIn	Africa
Madagascar	dealsWith	United_States
East_Azerbaijan_Province	isLocatedIn	Iran
Athens_International_Airport	isConnectedTo	Copenhagen_Airport
Liverpool_John_Lennon_Airport	isConnectedTo	Amsterdam_Airport_Schiphol
Haute-Savoie	hasCapital	Annecy
Ngurah_Rai_International_Airport	isConnectedTo	Kansai_International_Airport
Pau,_France	isLocatedIn	Aquitaine
Istanbul_Atatürk_Airport	isConnectedTo	Luxembourg_Findel_Airport
France	hasCapital	Orléans
Toronto_Pearson_International_Airport	isConnectedTo	Cairo_International_Airport
Grenoble_Foot_38	isLocatedIn	Grenoble
Kanagawa_Prefecture	hasCapital	Yokohama
Arkansas	isLocatedIn	Confederate_States_of_America
LaGuardia_Airport	isConnectedTo	Dallas/Fort_Worth_International_Airport
Switzerland	dealsWith	United_States
Palma_de_Mallorca_Airport	isConnectedTo	Brussels_Airport
Indonesia	isLocatedIn	Asia
Gosford	isLocatedIn	New_South_Wales
Yemen	dealsWith	South_Korea
Singapore_Changi_Airport	isConnectedTo	Barcelona–El_Prat_Airport
Hamad_International_Airport	isConnectedTo	Geneva_International_Airport
Shenyang_Taoxian_International_Airport	isConnectedTo	Sanya_Phoenix_International_Airport
Hamad_International_Airport	isConnectedTo	O._R._Tambo_International_Airport
Dalian_Zhoushuizi_International_Airport	isConnectedTo	Chongqing_Jiangbei_International_Airport
Adnan_Menderes_Airport	isConnectedTo	Zurich_Airport
Edmonton_International_Airport	isConnectedTo	Seattle–Tacoma_International_Airport
Philadelphia_International_Airport	isConnectedTo	Seattle–Tacoma_International_Airport
Munich_Airport	isConnectedTo	Los_Angeles_International_Airport
Guangzhou_Baiyun_International_Airport	isConnectedTo	Nanjing_Lukou_International_Airport
Panama	isLocatedIn	Caribbean
Litija	isLocatedIn	Upper_Carniola
U2	hasWonPrize	Brit_Awards
Detroit_Metropolitan_Wayne_County_Airport	isConnectedTo	Beijing_Capital_International_Airport
Lübeck	isLocatedIn	Germany
SC_Paderborn_07	isLocatedIn	North_Rhine-Westphalia
Sheremetyevo_International_Airport	isConnectedTo	Vienna_International_Airport
Düsseldorf_Airport	isConnectedTo	Oslo_Airport,_Gardermoen
Nicosia	isLocatedIn	Nicosia_District
Busan	isLocatedIn	South_Korea
Germany	isLocatedIn	Europe
Indonesia	dealsWith	China
India	hasNeighbor	Bhutan
King_Abdulaziz_International_Airport	isConnectedTo	Indira_Gandhi_International_Airport
Chile	dealsWith	United_States
New_Haven,_Connecticut	isLocatedIn	United_States
Kunming_Changshui_International_Airport	isConnectedTo	Hohhot_Baita_International_Airport
VfB_Oldenburg	isLocatedIn	Oldenburg
Aichi_Prefecture	hasCapital	Nagoya
Oakland	isLocatedIn	Alameda_County,_California
China	dealsWith	Taiwan
Micronesia	isLocatedIn	Oceania
Dubai_International_Airport	isConnectedTo	Budapest_Ferenc_Liszt_International_Airport
Granada_(province)	isLocatedIn	Andalusia
Memphis,_Tennessee	isLocatedIn	United_States
Tolmachevo_Airport	isConnectedTo	Ngurah_Rai_International_Airport
Hsawlaw_Township	isLocatedIn	Burma
Budapest_Ferenc_Liszt_International_Airport	isConnectedTo	Málaga_Airport
Stuttgart_Airport	isConnectedTo	Thessaloniki_International_Airport
Taft_County	isLocatedIn	Iran
Chicago_Midway_International_Airport	isConnectedTo	Detroit_Metropolitan_Wayne_County_Airport
Chhatrapati_Shivaji_International_Airport	isConnectedTo	O._R._Tambo_International_Airport
Edgar_Rice_Burroughs	influences	Robert_E._Howard
Frankfurt_Airport	isConnectedTo	Madrid–Barajas_Airport
Nanjing_Lukou_International_Airport	isConnectedTo	Zhengzhou_Xinzheng_International_Airport
East_Midlands_Airport	isConnectedTo	Amsterdam_Airport_Schiphol
Montréal–Pierre_Elliott_Trudeau_International_Airport	isConnectedTo	San_Francisco_International_Airport
Berlin_Schönefeld_Airport	isConnectedTo	Sabiha_Gökçen_International_Airport
Singapore_Changi_Airport	isConnectedTo	O._R._Tambo_International_Airport
Copenhagen	isLocatedIn	Europe
Houston_Aeros	isLocatedIn	Texas
India	dealsWith	United_States
Palmer_Archipelago	isLocatedIn	Antarctica
Hamburg_Airport	isConnectedTo	Warsaw_Chopin_Airport
Haifa_District	isLocatedIn	Haifa
Brussels_Airport	isConnectedTo	Fuerteventura_Airport
Miami_International_Airport	isConnectedTo	LaGuardia_Airport
Turkey	hasCapital	Ankara
Basel	isLocatedIn	Switzerland
University_of_Oslo	isLocatedIn	Oslo
Vnukovo_International_Airport	isConnectedTo	Budapest_Ferenc_Liszt_International_Airport
Est_Region_(Burkina_Faso)	isLocatedIn	Burkina_Faso
Ocean_County,_New_Jersey	isLocatedIn	New_Jersey
Malta_International_Airport	isConnectedTo	Munich_Airport
Frankfurt_Airport	isConnectedTo	Cairo_International_Airport
Bologna_Guglielmo_Marconi_Airport	isConnectedTo	Beauvais–Tillé_Airport
Mauritius	dealsWith	Madagascar
South_Norfolk	isLocatedIn	Norfolk
Koltsovo_Airport	isConnectedTo	Suvarnabhumi_Airport
Sochaczew_County	isLocatedIn	Mazowieckie
Ternopil_Oblast	isLocatedIn	Ukraine
Palm_Springs,_California	isLocatedIn	California
Baghdad	isLocatedIn	Iraq
Fort_Lauderdale–Hollywood_International_Airport	isConnectedTo	Washington_Dulles_International_Airport
East_Midlands_Airport	isConnectedTo	Budapest_Ferenc_Liszt_International_Airport
Dubai_International_Airport	isConnectedTo	Heydar_Aliyev_International_Airport
Lorraine_(region)	isLocatedIn	Metz
Kos_Island_International_Airport	isConnectedTo	Thessaloniki_International_Airport
Switzerland	dealsWith	Austria
Geneva_International_Airport	isConnectedTo	Ben_Gurion_Airport
Soekarno–Hatta_International_Airport	isConnectedTo	Singapore_Changi_Airport
Hamburg_Airport	isConnectedTo	Hurghada_International_Airport
Izeh_County	isLocatedIn	Khuzestan_Province
Larnaca_International_Airport	isConnectedTo	Dublin_Airport
Independent_(politician)	isLeaderOf	Las_Vegas
Uusimaa	isLocatedIn	Southern_Finland
Malta	dealsWith	United_Kingdom
Shahr-e_Babak_County	isLocatedIn	Iran
Gabon	dealsWith	France
Los_Angeles_International_Airport	isConnectedTo	Ben_Gurion_Airport
West_Sussex	isLocatedIn	South_East_England
Södermanland	isLocatedIn	Västmanland_County
Amsterdam_Airport_Schiphol	isConnectedTo	Lanzarote_Airport
Guangzhou_Baiyun_International_Airport	isConnectedTo	International_Airport_Irkutsk
Leonardo_da_Vinci–Fiumicino_Airport	isConnectedTo	Singapore_Changi_Airport
Harbin_Taiping_International_Airport	isConnectedTo	Hangzhou_Xiaoshan_International_Airport
Latvia	dealsWith	Sweden
Municipality_of_Brežice	isLocatedIn	Spodnjeposavska_Statistical_Region
Singapore_Changi_Airport	isConnectedTo	Amsterdam_Airport_Schiphol
Lyon–Saint_Exupéry_Airport	isLocatedIn	Lyon
University_of_Maryland,_College_Park	isLocatedIn	Maryland
Geneva_International_Airport	isConnectedTo	Newcastle_Airport
Chiang_Mai_Province	isLocatedIn	Thailand
Venezuela	dealsWith	Spain
Seattle–Tacoma_International_Airport	isConnectedTo	Beijing_Capital_International_Airport
Willie_Nelson	hasWonPrize	Grammy_Lifetime_Achievement_Award
Enyimba_International_F.C.	isLocatedIn	Nigeria
Toronto_Pearson_International_Airport	isLocatedIn	Ontario
Bačka	isLocatedIn	Serbia
Haneda_Airport	isConnectedTo	Hamad_International_Airport
Danny_Elfman	hasMusicalRole	wordnet_vocal_music_107282006
Dubai_International_Airport	isConnectedTo	Newcastle_Airport
Ramsar_County	isLocatedIn	Iran
Aix-en-Provence	isLocatedIn	Provence-Alpes-Côte_d'Azur
Hälsingland	isLocatedIn	Europe
Nantes_Atlantique_Airport	isConnectedTo	Málaga_Airport
Budapest_Ferenc_Liszt_International_Airport	isConnectedTo	Heydar_Aliyev_International_Airport
Birmingham_City_F.C.	isLocatedIn	Birmingham
Hangzhou_Xiaoshan_International_Airport	isConnectedTo	Kunming_Changshui_International_Airport
Washington_Dulles_International_Airport	isConnectedTo	Dallas/Fort_Worth_International_Airport
Aberdeenshire	isLocatedIn	Scotland
Thailand	dealsWith	United_States
Bergen_Airport,_Flesland	isConnectedTo	Nice_Côte_d'Azur_Airport
Newcastle_Airport	isConnectedTo	Palma_de_Mallorca_Airport
Atlanta_Hawks	isLocatedIn	Georgia_(U.S._state)
Mechelen	isLocatedIn	Antwerp_(province)
University_of_British_Columbia	isLocatedIn	Kelowna
Barcelona–El_Prat_Airport	isConnectedTo	Helsinki_Airport
Togo	dealsWith	Ghana
Nanjing	isLocatedIn	Jiangsu
Opole_Lubelskie_County	isLocatedIn	Lublin_Voivodeship
Sportfreunde_Siegen	isLocatedIn	North_Rhine-Westphalia
Incheon_International_Airport	isConnectedTo	Xiamen_Gaoqi_International_Airport
Hannover_Airport	isConnectedTo	Esenboğa_International_Airport
Salzburg_Airport	isConnectedTo	Pulkovo_Airport
Shanghai_Hongqiao_International_Airport	isConnectedTo	Guiyang_Longdongbao_International_Airport
Geneva_International_Airport	isConnectedTo	Lisbon_Portela_Airport
Camden,_New_Jersey	isLocatedIn	United_States
Sweden	dealsWith	United_States
Bahrain	dealsWith	United_Arab_Emirates
Shenzhen_Bao'an_International_Airport	isConnectedTo	Tianjin_Binhai_International_Airport
Nijmegen	isLocatedIn	Gelderland
Upper_Austria	isLocatedIn	Linz
Black_Sea	isLocatedIn	Odessa
Bhamo_Township	isLocatedIn	Kachin_State
Dublin_Airport	isConnectedTo	Henri_Coandă_International_Airport
Huntington_Beach,_California	isLocatedIn	Orange_County,_California
Düsseldorf_Airport	isConnectedTo	Frankfurt_Airport
Leeds_Bradford_International_Airport	isConnectedTo	Chania_International_Airport
Peterborough	isLocatedIn	East_of_England
Eritrea	hasNeighbor	Djibouti
Colombia	hasNeighbor	Panama
Belfast	isLocatedIn	County_Antrim
Toronto	isLocatedIn	Etobicoke
Antalya_Airport	isConnectedTo	Eindhoven_Airport
Ibiza_Airport	isConnectedTo	Venice_Marco_Polo_Airport
Chojnice_County	isLocatedIn	Pomeranian_Voivodeship
Riga_International_Airport	isConnectedTo	John_F._Kennedy_International_Airport
Osijek-Baranja_County	hasCapital	Osijek
East_Midlands_Airport	isConnectedTo	Valencia_Airport
Tolmachevo_Airport	isConnectedTo	Harbin_Taiping_International_Airport
Nice_Côte_d'Azur_Airport	isConnectedTo	Hamburg_Airport
Pisa_International_Airport	isConnectedTo	Brussels_South_Charleroi_Airport
Guangzhou_Baiyun_International_Airport	isConnectedTo	Beijing_Capital_International_Airport
Málaga_Airport	isConnectedTo	Madrid–Barajas_Airport
Armenia	dealsWith	Canada
Bagh-e_Malek_County	isLocatedIn	Khuzestan_Province
Yuvan_Shankar_Raja	wasBornIn	Chennai
Hong_Kong_International_Airport	isConnectedTo	Shenyang_Taoxian_International_Airport
Bristol_Airport	isConnectedTo	Naples_International_Airport
Stavanger_Airport,_Sola	isConnectedTo	Tenerife_South_Airport
Croatia	dealsWith	Russia
Courbevoie	isLocatedIn	Île-de-France
Hertfordshire	isLocatedIn	East_of_England
Chengdu_Shuangliu_International_Airport	isConnectedTo	Amsterdam_Airport_Schiphol
Novi_Pazar	isLocatedIn	Stari_Vlah
Narita_International_Airport	isConnectedTo	Hong_Kong_International_Airport
Rockville,_Maryland	isLocatedIn	Maryland
Minneapolis–Saint_Paul_International_Airport	isConnectedTo	Detroit_Metropolitan_Wayne_County_Airport
Pleszew_County	isLocatedIn	Greater_Poland_Voivodeship
Chicago_Wolves	isLocatedIn	Illinois
Split_Airport	isConnectedTo	Lyon–Saint_Exupéry_Airport
Lipsko_County	isLocatedIn	Mazowieckie
Queen_Alia_International_Airport	isConnectedTo	Vienna_International_Airport
Bob_Dylan	hasGender	male
Sydney	isLocatedIn	Australia
Taiwan_Taoyuan_International_Airport	isConnectedTo	Kunming_Changshui_International_Airport
County_Wicklow	isLocatedIn	Leinster
Frankfurt_Airport	isConnectedTo	Suvarnabhumi_Airport
The_Rolling_Stones	hasWonPrize	Grammy_Award
Shanghai_Hongqiao_International_Airport	isConnectedTo	Xi'an_Xianyang_International_Airport
Częstochowa	isLocatedIn	Silesian_Voivodeship
Nazi_Party	isLocatedIn	Nazi_Germany
Budapest_Ferenc_Liszt_International_Airport	isConnectedTo	Manchester_Airport
East_Midlands_Airport	isConnectedTo	Prague_Václav_Havel_Airport
Celje	isLocatedIn	Slovenia
Crystal_Palace_F.C.	isLocatedIn	London
Ludwig_Wittgenstein	wasBornIn	Vienna
Michael_Jackson	hasGender	male
Dakshina_Kannada	isLocatedIn	India
New_Delhi	isLocatedIn	Asia
Columbia_University	isLocatedIn	United_States
Changsha_Huanghua_International_Airport	isConnectedTo	Don_Mueang_International_Airport
Ninoy_Aquino_International_Airport	isConnectedTo	Beijing_Capital_International_Airport
Kazakhstan	dealsWith	Canada
Rafsanjan_County	isLocatedIn	Iran
Tallinn	isLocatedIn	Estonia
Lebanon	dealsWith	China
East_Flanders	isLocatedIn	Ghent
Tunisia	hasNeighbor	Libya
Charlotte_Douglas_International_Airport	isConnectedTo	Munich_Airport
Abbottabad_District	isLocatedIn	Pakistan
Munich_Airport	isConnectedTo	Edinburgh_Airport
Frankfurt_Airport	isConnectedTo	Henri_Coandă_International_Airport
Málaga_Airport	isConnectedTo	Beauvais–Tillé_Airport
Incheon_International_Airport	isConnectedTo	Madrid–Barajas_Airport
Shanghai_Pudong_International_Airport	isConnectedTo	Singapore_Changi_Airport
Michael_Jackson	hasWonPrize	Grammy_Award
Frank_Lloyd_Wright	diedIn	Phoenix,_Arizona
Kazakhstan	hasCapital	Almaty
Provence-Alpes-Côte_d'Azur	isLocatedIn	France
Gran_Canaria_Airport	isConnectedTo	Barcelona–El_Prat_Airport
Bandar_Abbas_County	isLocatedIn	Iran
Fort_Lauderdale–Hollywood_International_Airport	isConnectedTo	Newark_Liberty_International_Airport
New_York_metropolitan_area	isLocatedIn	New_York_City
Enschede	isLocatedIn	Netherlands
Yemelyanovo_International_Airport	isConnectedTo	Koltsovo_Airport
Newport_News,_Virginia	isLocatedIn	United_States
Indonesia	isLocatedIn	Oceania
Kaohsiung	isLocatedIn	Taiwan
Kos_Island_International_Airport	isConnectedTo	Hamburg_Airport
Lincoln,_Nebraska	isLocatedIn	Nebraska
Vienna_International_Airport	isConnectedTo	Düsseldorf_Airport
Detroit	isLocatedIn	Michigan
Denmark	hasNeighbor	Germany
West_Bengal	isLocatedIn	India
King_Abdulaziz_International_Airport	isConnectedTo	Los_Angeles_International_Airport
Bahrain	dealsWith	India
Incheon_International_Airport	isConnectedTo	Helsinki_Airport
Azores	isLocatedIn	Atlantic_Ocean
Toronto_Pearson_International_Airport	isLocatedIn	Mississauga
FC_Gütersloh_2000	isLocatedIn	North_Rhine-Westphalia
Tyrol	isLocatedIn	Austria
Independent_(politician)	isLeaderOf	Rockville,_Maryland
Aude	isLocatedIn	Languedoc-Roussillon
Singapore_Changi_Airport	isConnectedTo	Chongqing_Jiangbei_International_Airport
Dallas/Fort_Worth_International_Airport	isConnectedTo	Detroit_Metropolitan_Wayne_County_Airport
Athens_International_Airport	isConnectedTo	Eindhoven_Airport
Stephen_King	hasWonPrize	National_Book_Award
Marvin_Gaye	hasMusicalRole	wordnet_percussion_100545059
Elmer_Bernstein	wasBornIn	New_York_City
Uppland	isLocatedIn	Uppsala_County
Harbin_Taiping_International_Airport	isConnectedTo	Taiwan_Taoyuan_International_Airport
Włodawa_County	isLocatedIn	Lublin_Voivodeship
Cascades_Region	isLocatedIn	Burkina_Faso
Chania_International_Airport	isConnectedTo	Vilnius_Airport
